starting bet count,end balance
7,149.99999999999994
8,1350.0
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,1350.0
4,387.49999999999994
5,89.99999999999989
6,1350.0
7,99.99999999999994
8,1350.0
9,1350.0
10,1350.0
2,1350.0
3,1350.0000000000002
4,124.99999999999989
5,1350.0
6,1349.9999999999998
7,249.99999999999994
8,1350.0
9,1350.0000000000002
10,1350.0
2,124.99999999999989
3,1349.9999999999998
4,124.99999999999989
5,299.99999999999994
6,299.99999999999966
7,1350.0
8,474.99999999999994
9,183.33333333333348
10,124.99999999999997
2,474.99999999999994
3,1350.0
4,299.99999999999994
5,229.9999999999999
6,1349.9999999999998
7,1350.0
8,256.24999999999994
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,1349.9999999999998
4,1350.0
5,159.9999999999999
6,1350.0
7,1350.0
8,37.499999999999886
9,105.55555555555526
10,1350.0
2,1350.0
3,1350.0000000000002
4,387.49999999999994
5,299.99999999999994
6,1349.9999999999998
7,99.99999999999994
8,256.24999999999994
9,1350.0
10,1350.0
2,124.99999999999989
3,1349.9999999999998
4,1350.0
5,1350.0
6,1350.0
7,1350.0
8,124.99999999999994
9,1350.0000000000002
10,299.99999999999994
2,1350.0
3,1350.0
4,1350.0
5,1350.0
6,241.66666666666652
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0
4,1350.0
5,89.99999999999989
6,533.3333333333334
7,300.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,416.66666666666634
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,1350.0
9,338.88888888888886
10,1350.0
2,474.99999999999994
3,183.33333333333326
4,1350.0
5,229.99999999999994
6,1350.0000000000002
7,1350.0
8,168.74999999999997
9,1350.0
10,299.99999999999994
2,1350.0
3,416.6666666666666
4,1350.0
5,1350.0
6,1350.0
7,249.99999999999994
8,1350.0
9,261.1111111111111
10,54.99999999999997
2,474.99999999999994
3,1350.0000000000002
4,1350.0
5,159.9999999999999
6,1350.0
7,99.99999999999994
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,1350.0
6,1350.0
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,124.99999999999989
3,1349.9999999999998
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,168.74999999999994
9,338.8888888888889
10,1350.0
2,1350.0
3,1349.9999999999998
4,387.49999999999994
5,159.9999999999999
6,241.6666666666664
7,1350.0
8,1350.0
9,1350.0
10,124.99999999999997
2,1350.0
3,1350.0
4,387.49999999999994
5,1350.0
6,1350.0
7,199.99999999999994
8,81.24999999999994
9,105.55555555555549
10,229.99999999999994
2,474.99999999999994
3,1350.0
4,1350.0
5,1350.0
6,183.33333333333326
7,1350.0
8,1350.0
9,105.55555555555549
10,159.99999999999997
2,474.99999999999994
3,416.6666666666666
4,387.49999999999994
5,1350.0
6,1349.9999999999995
7,1350.0
8,168.74999999999994
9,66.66666666666652
10,1350.0
2,1350.0
3,1350.0
4,1350.0
5,1350.0
6,299.99999999999966
7,1350.0
8,343.74999999999994
9,66.66666666666657
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,89.99999999999989
6,1350.0
7,1350.0
8,299.9999999999999
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0000000000002
4,299.99999999999994
5,1350.0
6,8.333333333333144
7,49.99999999999994
8,1350.0
9,222.2222222222221
10,1350.0
2,474.99999999999994
3,299.99999999999983
4,124.99999999999989
5,19.999999999999886
6,299.9999999999998
7,149.99999999999994
8,81.24999999999989
9,1350.0000000000002
10,1350.0
2,1350.0
3,299.99999999999983
4,299.99999999999994
5,1350.0
6,1350.0
7,199.99999999999994
8,256.24999999999994
9,261.1111111111111
10,1350.0
2,474.99999999999994
3,1350.0000000000002
4,124.99999999999989
5,1350.0
6,1349.9999999999995
7,1350.0
8,1350.0
9,1350.0000000000002
10,89.99999999999994
2,1350.0
3,1350.0
4,124.99999999999989
5,1350.0
6,299.9999999999998
7,1350.0
8,81.24999999999994
9,261.11111111111114
10,1350.0
2,1350.0
3,1350.0
4,1350.0
5,1350.0
6,125.00000000000011
7,1350.0
8,37.499999999999886
9,1350.0000000000002
10,54.99999999999994
2,1350.0
3,1349.9999999999998
4,1350.0
5,1350.0
6,125.00000000000031
7,1350.0
8,1350.0
9,27.777777777777658
10,89.99999999999997
2,474.99999999999994
3,1350.0
4,37.49999999999994
5,1350.0
6,1350.0
7,199.99999999999994
8,212.49999999999994
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0
4,124.99999999999989
5,1350.0
6,241.66666666666652
7,300.0
8,212.49999999999994
9,183.3333333333331
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,1350.0
9,105.55555555555549
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,159.9999999999999
6,1350.0
7,1350.0
8,1350.0
9,66.66666666666657
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,159.9999999999999
6,66.66666666666674
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,66.66666666666652
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,212.49999999999994
9,222.2222222222221
10,1350.0
2,1350.0
3,1349.9999999999998
4,1350.0
5,229.99999999999994
6,1350.0
7,300.0
8,387.49999999999994
9,1350.0000000000002
10,19.999999999999886
2,1350.0
3,66.66666666666652
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,1350.0
9,1350.0
10,265.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,1350.0
6,66.66666666666663
7,300.0
8,124.99999999999989
9,1350.0000000000002
10,1350.0
2,1350.0
3,416.6666666666666
4,1350.0
5,89.99999999999989
6,1350.0000000000005
7,1350.0
8,1350.0
9,1350.0000000000002
10,264.9999999999999
2,1350.0
3,1350.0000000000002
4,387.49999999999994
5,1350.0
6,1350.0
7,249.99999999999994
8,1350.0
9,1350.0000000000002
10,89.99999999999997
2,124.99999999999997
3,1349.9999999999995
4,124.99999999999989
5,1350.0
6,1349.9999999999998
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,159.9999999999999
6,66.66666666666606
7,99.99999999999994
8,1350.0
9,1350.0
10,229.99999999999997
2,474.99999999999994
3,299.99999999999983
4,1350.0
5,1350.0
6,1349.9999999999998
7,249.99999999999997
8,256.24999999999994
9,1350.0000000000002
10,265.0
2,1350.0
3,1350.0
4,212.49999999999994
5,1350.0
6,1349.9999999999998
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0
4,1350.0
5,1350.0
6,1350.0000000000005
7,1350.0
8,37.499999999999886
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,1350.0
4,299.99999999999994
5,1350.0
6,1350.0000000000002
7,1350.0
8,1350.0
9,222.222222222222
10,1350.0
2,1350.0
3,1350.0
4,1350.0
5,159.9999999999999
6,1350.0
7,1350.0
8,81.24999999999989
9,1350.0000000000002
10,54.99999999999994
2,124.99999999999989
3,1350.0
4,212.49999999999994
5,299.99999999999994
6,8.333333333332803
7,1350.0
8,81.24999999999994
9,1350.0000000000002
10,1350.0
2,124.99999999999989
3,1350.0
4,1350.0
5,1350.0
6,66.6666666666664
7,249.99999999999994
8,212.49999999999994
9,66.66666666666669
10,1350.0
2,474.99999999999994
3,299.99999999999983
4,1350.0
5,229.99999999999994
6,183.33333333333326
7,1350.0
8,1350.0
9,183.33333333333314
10,1350.0
2,1350.0
3,66.66666666666652
4,1350.0
5,229.99999999999994
6,299.9999999999998
7,1350.0
8,1350.0
9,66.66666666666657
10,1350.0
2,1350.0
3,1350.0000000000002
4,387.49999999999994
5,159.9999999999999
6,183.33333333333314
7,1350.0
8,168.74999999999994
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,1350.0
4,1350.0
5,1350.0
6,358.3333333333331
7,1350.0
8,1350.0
9,1350.0000000000002
10,89.99999999999997
2,1350.0
3,66.66666666666629
4,1350.0
5,1350.0
6,124.99999999999943
7,49.999999999999886
8,1350.0
9,105.55555555555549
10,1350.0
2,1350.0
3,66.66666666666606
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,299.99999999999994
9,1350.0000000000002
10,404.99999999999994
2,1350.0
3,1350.0000000000002
4,212.49999999999994
5,1350.0
6,1350.0
7,1350.0
8,1350.0
9,1350.0000000000002
10,19.999999999999943
2,124.99999999999989
3,299.99999999999983
4,387.49999999999994
5,1350.0
6,1349.9999999999995
7,300.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,124.99999999999989
3,416.6666666666666
4,124.99999999999989
5,1350.0
6,1349.9999999999998
7,1350.0
8,1350.0
9,1350.0000000000002
10,194.99999999999997
2,124.99999999999989
3,1350.0
4,212.49999999999994
5,1350.0
6,1349.9999999999998
7,1350.0
8,1350.0
9,105.55555555555549
10,265.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,1350.0
6,1350.0
7,1350.0
8,1350.0
9,1350.0000000000002
10,265.0
2,1350.0
3,1350.0000000000002
4,212.49999999999994
5,1350.0
6,1350.0000000000002
7,49.999999999999886
8,1350.0
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,1350.0
4,1350.0
5,1350.0
6,1350.0000000000002
7,199.99999999999994
8,299.99999999999994
9,222.22222222222223
10,1350.0
2,474.99999999999994
3,1350.0
4,1350.0
5,1350.0
6,241.6666666666664
7,1350.0
8,256.24999999999994
9,1350.0000000000002
10,194.99999999999997
2,1350.0
3,1350.0000000000002
4,299.99999999999994
5,299.99999999999994
6,124.99999999999989
7,199.99999999999997
8,1350.0
9,183.33333333333348
10,1350.0
2,124.99999999999989
3,1350.0000000000002
4,299.99999999999994
5,1350.0
6,1349.9999999999995
7,1350.0
8,1350.0
9,1350.0000000000002
10,194.99999999999994
2,474.99999999999994
3,299.99999999999983
4,1350.0
5,89.99999999999989
6,1350.0000000000002
7,1350.0
8,1350.0
9,1350.0000000000002
10,124.99999999999997
2,474.99999999999994
3,299.99999999999983
4,1350.0
5,89.99999999999989
6,1350.0
7,249.99999999999997
8,431.2499999999999
9,1350.0
10,1350.0
2,1350.0
3,66.66666666666629
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,66.66666666666652
4,1350.0
5,1350.0
6,299.9999999999998
7,99.99999999999994
8,1350.0
9,1350.0
10,54.99999999999997
2,1350.0
3,1350.0000000000002
4,1350.0
5,299.99999999999994
6,1349.9999999999998
7,1350.0
8,1350.0
9,261.1111111111111
10,1350.0
2,1350.0
3,1350.0000000000002
4,387.49999999999994
5,89.99999999999989
6,1350.0
7,249.99999999999997
8,431.2499999999999
9,66.66666666666657
10,89.99999999999997
2,474.99999999999994
3,299.99999999999983
4,1350.0
5,299.99999999999994
6,1350.0
7,1350.0
8,256.24999999999994
9,1350.0000000000002
10,1350.0
2,1350.0
3,416.6666666666666
4,212.49999999999994
5,89.99999999999989
6,300.0000000000001
7,1350.0
8,1350.0
9,1350.0
10,89.99999999999997
2,124.99999999999989
3,1350.0
4,1350.0
5,19.999999999999886
6,1349.9999999999998
7,1350.0
8,1350.0
9,66.66666666666652
10,1350.0
2,1350.0
3,1350.0
4,1350.0
5,1350.0
6,66.66666666666652
7,249.99999999999997
8,299.9999999999999
9,27.777777777777658
10,1350.0
2,124.99999999999997
3,66.66666666666652
4,1350.0
5,1350.0
6,124.99999999999989
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0
4,1350.0
5,299.99999999999994
6,300.0
7,1350.0
8,1350.0
9,66.66666666666652
10,1350.0
2,1350.0
3,1349.9999999999998
4,1350.0
5,299.99999999999994
6,1350.0
7,1350.0
8,1350.0
9,1350.0000000000002
10,159.99999999999997
2,1350.0
3,1350.0000000000002
4,1350.0
5,1350.0
6,8.333333333333258
7,1350.0
8,1350.0
9,338.8888888888887
10,1350.0
2,1350.0
3,1349.9999999999998
4,1350.0
5,1350.0
6,1350.0
7,99.99999999999994
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0
4,387.49999999999994
5,89.99999999999989
6,183.33333333333326
7,199.99999999999994
8,1350.0
9,1350.0
10,54.99999999999997
2,1350.0
3,1349.9999999999995
4,299.99999999999994
5,1350.0
6,241.66666666666652
7,1350.0
8,1350.0
9,1350.0000000000002
10,159.99999999999997
2,474.99999999999994
3,1350.0
4,1350.0
5,1350.0
6,1350.0
7,99.99999999999994
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0
4,212.49999999999994
5,1350.0
6,183.33333333333314
7,1350.0
8,212.49999999999994
9,27.777777777777658
10,369.9999999999999
2,1350.0
3,1350.0
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,1350.0
9,1350.0000000000002
10,265.0
2,1350.0
3,299.99999999999983
4,1350.0
5,1350.0
6,1349.9999999999998
7,249.99999999999994
8,299.99999999999994
9,1350.0000000000002
10,1350.0
2,1350.0
3,299.99999999999983
4,299.99999999999994
5,1350.0
6,1350.0
7,249.99999999999994
8,256.24999999999994
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,1350.0000000000002
4,124.99999999999989
5,1350.0
6,299.99999999999966
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,416.6666666666666
4,124.99999999999989
5,299.99999999999994
6,1350.0
7,1350.0
8,1350.0
9,222.22222222222223
10,1350.0
2,474.99999999999994
3,66.66666666666652
4,1350.0
5,1350.0
6,241.66666666666652
7,1350.0
8,1350.0
9,105.55555555555549
10,1350.0
2,124.99999999999989
3,1349.9999999999998
4,1350.0
5,89.99999999999989
6,299.9999999999999
7,1350.0
8,212.49999999999994
9,1350.0000000000002
10,19.999999999999943
2,1350.0
3,1350.0000000000002
4,1350.0
5,229.99999999999994
6,1350.0
7,199.99999999999994
8,1350.0
9,1350.0
10,1350.0
2,1350.0
3,299.99999999999983
4,387.49999999999994
5,1350.0
6,1349.9999999999995
7,49.99999999999994
8,1350.0
9,183.33333333333331
10,1350.0
2,1350.0
3,1350.0000000000002
4,387.49999999999994
5,1350.0
6,1350.0
7,49.99999999999994
8,212.49999999999994
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0
4,1350.0
5,1350.0
6,1350.0
7,149.99999999999994
8,1350.0
9,261.11111111111114
10,265.0
2,1350.0
3,1350.0
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,299.99999999999994
9,338.8888888888889
10,159.99999999999997
2,1350.0
3,1350.0000000000002
4,1350.0
5,89.99999999999989
6,299.99999999999955
7,1350.0
8,168.74999999999997
9,261.111111111111
10,19.999999999999943
2,1350.0
3,1350.0000000000002
4,1350.0
5,1350.0
6,1350.0
7,1350.0
8,1350.0
9,1350.0
10,1350.0
2,1350.0
3,1350.0000000000002
4,124.99999999999989
5,89.99999999999989
6,1350.0000000000002
7,1350.0
8,212.49999999999994
9,183.33333333333331
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,299.99999999999994
6,1349.9999999999995
7,1350.0
8,1350.0
9,1350.0
10,159.99999999999997
2,474.99999999999994
3,1350.0000000000002
4,299.99999999999994
5,1350.0
6,1350.0000000000002
7,249.99999999999994
8,124.99999999999989
9,1350.0
10,1350.0
2,474.99999999999994
3,1349.9999999999995
4,1350.0
5,1350.0
6,299.9999999999998
7,1350.0
8,1350.0
9,261.111111111111
10,265.0
2,1350.0
3,66.66666666666629
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,37.499999999999886
9,1350.0000000000002
10,194.99999999999997
2,1350.0
3,1350.0000000000002
4,1350.0
5,299.99999999999994
6,1350.0000000000002
7,1350.0
8,1350.0
9,1350.0
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,89.99999999999989
6,299.99999999999966
7,49.99999999999994
8,299.99999999999994
9,1350.0
10,1350.0
2,1350.0
3,1350.0000000000002
4,124.99999999999989
5,1350.0
6,1350.0
7,1350.0
8,1350.0
9,1350.0000000000002
10,194.99999999999997
2,474.99999999999994
3,1350.0000000000002
4,1350.0
5,1350.0
6,1350.0
7,49.99999999999994
8,1350.0
9,144.44444444444417
10,54.99999999999997
2,474.99999999999994
3,416.6666666666666
4,299.99999999999994
5,1350.0
6,358.33333333333286
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,66.66666666666629
4,1350.0
5,1350.0
6,66.66666666666652
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,416.6666666666666
4,212.49999999999994
5,1350.0
6,1350.0000000000002
7,249.99999999999997
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1349.9999999999998
4,299.99999999999994
5,159.9999999999999
6,299.9999999999999
7,99.99999999999994
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,1350.0
6,1349.9999999999998
7,1350.0
8,81.24999999999989
9,27.777777777777658
10,1350.0
2,474.99999999999994
3,416.66666666666634
4,37.49999999999994
5,1350.0
6,1350.0000000000002
7,249.99999999999997
8,1350.0
9,1350.0
10,229.99999999999997
2,474.99999999999994
3,1350.0
4,1350.0
5,1350.0
6,1349.9999999999998
7,1350.0
8,299.99999999999994
9,144.4444444444444
10,1350.0
2,1350.0
3,1349.9999999999998
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,1350.0
9,222.22222222222223
10,89.99999999999994
2,1350.0
3,1349.9999999999998
4,1350.0
5,1350.0
6,1350.0
7,300.0
8,299.99999999999994
9,183.33333333333348
10,89.99999999999997
2,1350.0
3,1350.0
4,299.99999999999994
5,1350.0
6,1350.0
7,1350.0
8,212.49999999999994
9,1350.0000000000002
10,159.99999999999997
2,1350.0
3,1350.0
4,1350.0
5,19.999999999999886
6,1350.0000000000002
7,300.0
8,1350.0
9,222.22222222222223
10,124.99999999999997
2,1350.0
3,1350.0000000000002
4,1350.0
5,19.999999999999886
6,1349.9999999999998
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0
4,1350.0
5,1350.0
6,1350.0
7,1350.0
8,299.99999999999994
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,1350.0
6,1350.0
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0
4,1350.0
5,299.99999999999994
6,241.6666666666664
7,1350.0
8,1350.0
9,27.777777777777658
10,1350.0
2,1350.0
3,1350.0
4,387.49999999999994
5,1350.0
6,1349.9999999999998
7,1350.0
8,1350.0
9,222.22222222222223
10,194.99999999999997
2,124.99999999999989
3,66.66666666666652
4,37.49999999999994
5,89.99999999999983
6,1350.0000000000002
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,299.99999999999983
4,299.99999999999994
5,1350.0
6,1349.9999999999995
7,299.9999999999999
8,212.49999999999994
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,1350.0
4,387.49999999999994
5,299.99999999999994
6,1350.0000000000002
7,149.99999999999997
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,19.999999999999886
6,1350.0
7,1350.0
8,1350.0
9,261.111111111111
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,1350.0
6,1349.9999999999998
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,66.66666666666652
4,1350.0
5,19.999999999999886
6,1349.9999999999998
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,416.66666666666634
4,387.49999999999994
5,1350.0
6,1349.9999999999995
7,99.99999999999994
8,1350.0
9,1350.0
10,159.99999999999997
2,1350.0
3,1350.0
4,1350.0
5,1350.0
6,299.9999999999996
7,1350.0
8,1350.0
9,1350.0
10,1350.0
2,124.99999999999989
3,299.99999999999983
4,37.49999999999994
5,1350.0
6,1349.9999999999998
7,199.99999999999994
8,1350.0
9,1350.0
10,1350.0
2,1350.0
3,416.6666666666666
4,299.99999999999994
5,1350.0
6,1350.0
7,249.99999999999997
8,1350.0
9,1350.0000000000002
10,1350.0
2,124.99999999999989
3,299.99999999999983
4,1350.0
5,1350.0
6,1349.9999999999995
7,199.99999999999994
8,1350.0
9,1350.0000000000002
10,229.99999999999997
2,1350.0
3,1350.0
4,1350.0
5,1350.0
6,1349.9999999999998
7,249.99999999999997
8,1350.0
9,1350.0000000000002
10,1350.0
2,124.99999999999989
3,1349.9999999999998
4,387.49999999999994
5,19.999999999999886
6,1350.0
7,1350.0
8,1350.0
9,1349.9999999999998
10,1350.0
2,1350.0
3,1350.0
4,299.99999999999994
5,1350.0
6,1349.9999999999998
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,299.99999999999983
4,387.49999999999994
5,1350.0
6,183.33333333333314
7,249.99999999999994
8,1350.0
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,1350.0000000000002
4,1350.0
5,1350.0
6,1349.9999999999998
7,1350.0
8,212.49999999999994
9,1350.0000000000002
10,1350.0
2,1350.0
3,416.6666666666666
4,299.99999999999994
5,1350.0
6,1350.0
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,416.6666666666666
4,1350.0
5,299.99999999999994
6,183.33333333333314
7,1350.0
8,256.24999999999994
9,416.6666666666666
10,1350.0
2,474.99999999999994
3,416.6666666666666
4,1350.0
5,1350.0
6,8.33333333333303
7,1350.0
8,299.99999999999994
9,1350.0000000000002
10,1350.0
2,474.99999999999994
3,1350.0000000000002
4,1350.0
5,159.9999999999999
6,1349.9999999999998
7,1350.0
8,1350.0
9,222.2222222222221
10,54.99999999999977
2,1350.0
3,299.99999999999983
4,1350.0
5,1350.0
6,1349.9999999999998
7,249.99999999999997
8,1350.0
9,1350.0
10,1350.0
2,474.99999999999994
3,1350.0000000000002
4,1350.0
5,159.9999999999999
6,1350.0
7,199.99999999999994
8,124.99999999999989
9,1350.0
10,159.99999999999997
2,1350.0
3,66.66666666666629
4,212.49999999999994
5,1350.0
6,1350.0
7,1350.0
8,1350.0
9,66.66666666666657
10,159.99999999999997
2,1350.0
3,1349.9999999999998
4,387.49999999999994
5,299.99999999999994
6,1350.0000000000002
7,149.99999999999994
8,1350.0
9,144.4444444444444
10,1350.0
2,1350.0
3,299.99999999999983
4,212.49999999999994
5,1350.0
6,1349.9999999999995
7,1350.0
8,1350.0
9,1350.0
10,1350.0
2,1350.0
3,1349.9999999999998
4,124.99999999999989
5,1350.0
6,1349.9999999999998
7,1350.0
8,81.24999999999989
9,261.11111111111114
10,1350.0
2,1350.0
3,1350.0
4,299.99999999999994
5,1350.0
6,1350.0000000000002
7,1350.0
8,1350.0
9,66.66666666666652
10,1350.0
2,1350.0
3,1350.0
4,212.49999999999994
5,1350.0
6,1350.0000000000002
7,1350.0
8,256.24999999999994
9,66.66666666666669
10,1350.0
2,474.99999999999994
3,1350.0000000000002
4,1350.0
5,89.99999999999989
6,1350.0000000000002
7,1350.0
8,1350.0
9,1350.0
10,1350.0
2,474.99999999999994
3,66.66666666666629
4,1350.0
5,1350.0
6,1349.9999999999995
7,1350.0
8,1350.0
9,1350.0
10,264.9999999999999
2,1350.0
3,1349.9999999999998
4,299.99999999999994
5,1350.0
6,183.33333333333334
7,49.99999999999994
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,416.6666666666666
4,1350.0
5,1350.0
6,1350.0
7,300.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,124.99999999999989
3,416.6666666666666
4,1350.0
5,1350.0
6,1350.0
7,299.99999999999994
8,1350.0
9,183.33333333333331
10,194.99999999999997
2,1350.0
3,1349.9999999999998
4,1350.0
5,299.99999999999994
6,1350.0
7,249.99999999999997
8,1350.0
9,1350.0
10,54.99999999999994
2,1350.0
3,416.6666666666666
4,1350.0
5,229.99999999999994
6,1350.0000000000002
7,1350.0
8,1350.0
9,1350.0
10,1350.0
2,1350.0
3,1349.9999999999995
4,1350.0
5,89.99999999999989
6,1350.0
7,1350.0
8,1350.0
9,1350.0000000000002
10,229.99999999999997
2,474.99999999999994
3,1350.0
4,124.99999999999989
5,1350.0
6,1349.9999999999998
7,249.99999999999997
8,1350.0
9,183.33333333333317
10,1350.0
2,1350.0
3,299.9999999999994
4,1350.0
5,1350.0
6,241.66666666666663
7,49.99999999999994
8,1350.0
9,183.33333333333317
10,89.99999999999994
2,124.99999999999989
3,416.6666666666666
4,1350.0
5,89.99999999999989
6,66.66666666666652
7,1350.0
8,299.99999999999994
9,144.44444444444417
10,159.99999999999997
2,1350.0
3,1350.0000000000002
4,212.49999999999994
5,1350.0
6,66.66666666666606
7,1350.0
8,81.24999999999994
9,183.33333333333331
10,1350.0
2,474.99999999999994
3,1350.0
4,1350.0
5,1350.0
6,299.9999999999999
7,1350.0
8,1350.0
9,222.2222222222221
10,1350.0
2,474.99999999999994
3,1350.0000000000002
4,1350.0
5,89.99999999999989
6,1350.0
7,1350.0
8,1350.0
9,261.111111111111
10,54.99999999999994
2,124.99999999999989
3,416.6666666666666
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,256.24999999999994
9,1350.0
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,89.99999999999989
6,125.0000000000002
7,199.99999999999994
8,1350.0
9,66.66666666666657
10,229.99999999999997
2,474.99999999999994
3,1350.0000000000002
4,1350.0
5,1350.0
6,66.66666666666617
7,1350.0
8,81.24999999999994
9,183.33333333333317
10,265.0
2,474.99999999999994
3,1350.0000000000002
4,1350.0
5,1350.0
6,299.9999999999999
7,1350.0
8,387.49999999999994
9,1350.0000000000002
10,1350.0
2,1350.0
3,66.66666666666652
4,1350.0
5,229.99999999999994
6,241.66666666666663
7,199.99999999999994
8,1350.0
9,1350.0000000000002
10,159.99999999999997
2,1350.0
3,299.99999999999983
4,124.99999999999989
5,1350.0
6,241.6666666666664
7,1350.0
8,124.99999999999997
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,19.999999999999886
6,66.66666666666663
7,1350.0
8,1350.0
9,105.55555555555549
10,89.99999999999997
2,474.99999999999994
3,299.9999999999994
4,299.99999999999994
5,1350.0
6,299.99999999999966
7,1350.0
8,1350.0
9,222.2222222222221
10,1350.0
2,124.99999999999989
3,1350.0000000000002
4,1350.0
5,299.99999999999994
6,1349.9999999999995
7,1350.0
8,1350.0
9,1350.0
10,1350.0
2,124.99999999999989
3,416.6666666666666
4,124.99999999999989
5,1350.0
6,241.6666666666664
7,49.99999999999994
8,81.24999999999989
9,1350.0
10,1350.0
2,1350.0
3,416.6666666666666
4,1350.0
5,1350.0
6,1349.9999999999998
7,1350.0
8,1350.0
9,1350.0000000000002
10,1350.0
2,1350.0
3,1350.0000000000002
4,1350.0
5,229.99999999999994
6,1349.9999999999995
7,1350.0
8,168.74999999999994
9,1350.0000000000002
10,1350.0
2,124.99999999999989
3,1350.0
4,1350.0
5,1350.0
6,1350.0000000000002
7,1350.0
8,1350.0
9,105.55555555555549
10,1350.0
2,474.99999999999994
3,1350.0000000000002
4,1350.0
5,89.99999999999989
6,183.33333333333314
7,1350.0
8,1350.0
9,222.2222222222221
10,1350.0
2,1350.0
3,66.66666666666629
4,299.99999999999994
5,1350.0
6,1350.0000000000002
7,1350.0
8,1350.0
9,27.777777777777658
10,229.99999999999997
2,474.99999999999994
3,1349.9999999999998
4,299.99999999999994
5,229.99999999999994
6,1349.9999999999998
7,1350.0
8,1350.0
9,261.11111111111114
